id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,video_quality_category,application_is_guessed,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
668,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,56073,8.8.4.4,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.6457E+12,1.6457E+12,28166,29,6425,1.6457E+12,1.6457E+12,28154,13,2303,1.6457E+12,1.6457E+12,28143,16,4122,25,221.5517241,354.1929041,1250,33,177.1538462,331.7709667,1250,25,257.625,378.1854704,1250,0,1005.928571,5287.408263,27985,0,2346.166667,8074.46284,27986,0,1876.2,7226.667699,27999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
1062,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,56899,142.250.74.78,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.6457E+12,1.6457E+12,110,28,15830,1.6457E+12,1.6457E+12,95,17,13239,1.6457E+12,1.6457E+12,84,11,2591,25,565.3571429,576.2189151,1250,33,778.7647059,587.7696753,1250,25,235.5454545,382.940038,1250,0,4.074074074,8.18970238,26,0,5.9375,9.773902325,26,0,8.4,14.56174593,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,clients4.google.com,d424c334e5c6649e7bcca6959bffd64f,,Chrome/98.0.4758.102 Windows NT 10.0; Win64; x64,
1175,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,58590,173.194.222.188,ac:1f:6b:6c:d2:72,ac:1f:6b,5228,6,4,0,0,1.6457E+12,1.6457E+12,150518,28,8066,1.6457E+12,1.6457E+12,150499,13,792,1.6457E+12,1.6457E+12,150500,15,7274,0,288.0714286,519.0738853,1430,0,60.92307692,148.9969024,517,0,484.9333333,641.2234363,1430,0,5574.740741,14502.86771,45001,0,12541.58333,20055.42036,45024,0,10750,19012.42526,45020,2,0,0,0,26,9,1,1,1,0,0,0,12,3,0,1,1,0,0,0,14,6,1,0,TLS.GoogleServices,Web,720P_30FPS_VoD,0,mtalk.google.com,74ad8ec6876e2e3366bfd566581ca7e8,eb1d94daa7e0344597e756a1fb6e7054,,
2249,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,57056,8.8.8.8,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.6457E+12,1.6457E+12,148,28,6354,1.6457E+12,1.6457E+12,139,13,2308,1.6457E+12,1.6457E+12,127,15,4046,25,226.9285714,357.1778195,1250,33,177.5384615,331.8768887,1250,25,269.7333333,383.9316283,1250,0,5.481481481,8.568144806,29,0,11.58333333,12.36901064,29,0,9.071428571,16.55045566,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
748,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,61188,8.8.4.4,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.6457E+12,1.6457E+12,23951,26,8194,1.6457E+12,1.6457E+12,23941,13,3442,1.6457E+12,1.6457E+12,23929,13,4752,25,315.1538462,453.7086018,1250,33,264.7692308,442.3929539,1250,25,365.5384615,477.1220346,1250,0,958.04,4758.74984,23800,0,1995.083333,6870.243233,23811,0,1994.083333,6870.563712,23811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
847,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,58682,143.204.238.109,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.6457E+12,1.6457E+12,7647,26,7429,1.6457E+12,1.6457E+12,7647,12,1162,1.6457E+12,1.6457E+12,7623,14,6267,0,285.7307692,521.0316349,1440,0,96.83333333,184.3252231,517,0,447.6428571,657.3788987,1440,0,305.88,1500.264763,7507,0,695.1818182,2259.268413,7507,0,586.3846154,2091.730286,7548,2,0,0,0,25,9,0,2,1,0,0,0,11,5,0,1,1,0,0,0,14,4,0,1,TLS.AmazonAWS,Cloud,720P_30FPS_VoD,0,d27xxe7juh1us6.cloudfront.net,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
28,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,57594,108.157.217.204,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.6457E+12,1.6457E+12,273784,25,553,1.6457E+12,1.6457E+12,273775,11,113,1.6457E+12,1.6457E+12,273775,14,440,0,22.12,68.24607437,338,0,10.27272727,22.33871486,68,0,31.42857143,89.45709267,338,0,11407.66667,19070.76816,45000,0,27377.5,21074.53652,45010,0,21059.61538,21846.90014,45010,0,0,0,0,25,6,0,2,0,0,0,0,11,2,0,1,0,0,0,0,14,4,0,1,TLS.AmazonAWS,Cloud,720P_30FPS_VoD,1,,,,,
2538,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,62361,142.250.74.142,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.6457E+12,1.6457E+12,499,25,9698,1.6457E+12,1.6457E+12,489,12,3292,1.6457E+12,1.6457E+12,478,13,6406,25,387.92,517.6753262,1250,33,274.3333333,467.114028,1250,25,492.7692308,557.8095783,1250,0,20.79166667,54.31628723,200,0,44.45454545,84.98983896,230,0,39.83333333,83.27701127,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
348,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,49412,8.8.8.8,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.6457E+12,1.6457E+12,275,24,5612,1.6457E+12,1.6457E+12,260,12,2097,1.6457E+12,1.6457E+12,249,12,3515,25,233.8333333,378.7891081,1250,33,174.75,346.4713356,1250,25,292.9166667,415.1473908,1250,0,11.95652174,28.20457452,135,0,23.63636364,39.74738413,140,0,22.63636364,45.23775575,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
2192,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,54982,8.8.4.4,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.6457E+12,1.6457E+12,242,24,5557,1.6457E+12,1.6457E+12,228,12,2091,1.6457E+12,1.6457E+12,215,12,3466,25,231.5416667,377.0888465,1250,33,174.25,346.6263708,1250,25,288.8333333,412.3197862,1250,0,10.52173913,18.51011901,81,0,20.72727273,25.20353511,86,0,19.54545455,30.28981227,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
2876,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,53681,8.8.4.4,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.6457E+12,1.6457E+12,251,24,5563,1.6457E+12,1.6457E+12,237,11,2072,1.6457E+12,1.6457E+12,227,13,3491,25,231.7916667,376.9930203,1250,33,188.3636364,360.0289635,1250,25,268.5384615,401.4906839,1250,0,10.91304348,21.64362817,97,0,23.7,33.25006266,109,0,18.91666667,32.33758954,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
185,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,64902,8.8.8.8,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.6457E+12,1.6457E+12,12397,23,5560,1.6457E+12,1.6457E+12,12385,11,2046,1.6457E+12,1.6457E+12,12374,12,3514,25,241.7391304,384.9824338,1250,33,186,360.2357561,1250,25,292.8333333,415.3259034,1250,0,563.5,2613.801897,12266,0,1238.5,3874.68256,12266,0,1124.909091,3703.391404,12291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
561,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,58585,64.233.165.188,ac:1f:6b:6c:d2:72,ac:1f:6b,5228,6,4,0,0,1.6457E+12,1.6457E+12,2786,23,8104,1.6457E+12,1.6457E+12,2768,11,789,1.6457E+12,1.6457E+12,2768,12,7315,0,352.3478261,556.7233366,1430,0,71.72727273,160.6412717,517,0,609.5833333,667.4493455,1430,0,126.6363636,501.7209,2355,0,276.8,735.8227142,2355,0,251.6363636,816.3905037,2713,2,0,0,0,21,9,1,2,1,0,0,0,10,3,0,2,1,0,0,0,11,6,1,0,TLS.GoogleServices,Web,720P_30FPS_VoD,0,mtalk.google.com,74ad8ec6876e2e3366bfd566581ca7e8,eb1d94daa7e0344597e756a1fb6e7054,,
1953,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,49724,8.8.8.8,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.6457E+12,1.6457E+12,1737,23,5563,1.6457E+12,1.6457E+12,1723,11,2049,1.6457E+12,1.6457E+12,1712,12,3514,25,241.8695652,384.9395825,1250,33,186.2727273,360.1813685,1250,25,292.8333333,415.3259034,1250,0,78.95454545,338.0588111,1592,0,172.3,498.9816407,1592,0,155.6363636,485.1730151,1618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
1983,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,62868,8.8.4.4,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.6457E+12,1.6457E+12,262,23,5523,1.6457E+12,1.6457E+12,250,11,2059,1.6457E+12,1.6457E+12,238,12,3464,25,240.1304348,383.1621191,1250,33,187.1818182,360.5073697,1250,25,288.6666667,412.4347515,1250,0,11.90909091,26.51667775,126,0,25,36.81183385,126,0,21.63636364,44.64811917,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
2871,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,57510,8.8.4.4,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.6457E+12,1.6457E+12,439,22,5498,1.6457E+12,1.6457E+12,429,10,2031,1.6457E+12,1.6457E+12,417,12,3467,25,249.9090909,389.2384395,1250,33,203.1,375.930091,1250,25,288.9166667,412.2617126,1250,0,20.9047619,73.04923323,338,0,47.66666667,112.7463968,347,0,37.90909091,103.4257749,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
2553,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50892,216.58.207.195,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.6457E+12,1.6457E+12,115,21,9566,1.6457E+12,1.6457E+12,75,11,5998,1.6457E+12,1.6457E+12,91,10,3568,25,455.5238095,514.2661392,1250,33,545.2727273,590.8006586,1250,25,356.8,423.3296063,1250,0,5.75,11.72884434,40,0,7.5,11.55902726,34,0,10.11111111,16.0580544,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
2665,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,62380,142.250.74.78,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.6457E+12,1.6457E+12,102,21,10034,1.6457E+12,1.6457E+12,91,12,7400,1.6457E+12,1.6457E+12,77,9,2634,25,477.8095238,542.5066469,1250,33,616.6666667,602.9556494,1250,25,292.6666667,410.3781792,1250,0,5.1,8.453588463,26,0,8.272727273,10.62159036,27,0,9.625,13.8144593,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
161,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,57813,151.101.86.167,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.6457E+12,1.6457E+12,306873,19,31,1.6457E+12,1.6457E+12,306873,9,7,1.6457E+12,1.6457E+12,306860,10,24,0,1.631578947,5.438653084,24,0,0.777777778,0.440958552,1,0,2.4,7.589466384,24,0,17048.5,22055.59941,45001,13,38359.125,15760.5804,45025,0,34095.55556,19517.90422,45025,0,0,0,0,19,1,1,2,0,0,0,0,9,0,1,1,0,0,0,0,10,1,0,1,TLS,Web,720P_30FPS_VoD,1,,,,,
430,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,57815,209.54.176.128,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.6457E+12,1.6457E+12,306919,19,38,1.6457E+12,1.6457E+12,306919,10,7,1.6457E+12,1.6457E+12,305027,9,31,0,2,7.039570694,31,0,0.7,0.483045892,1,0,3.444444444,10.33333333,31,0,17051.05556,21827.90933,45002,1,34102.11111,19115.92561,45132,0,38128.375,15860.44057,45130,0,0,0,0,19,1,1,2,0,0,0,0,10,0,1,1,0,0,0,0,9,1,0,1,TLS.AmazonAWS,Cloud,720P_30FPS_VoD,1,,,,,
1006,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,57797,151.101.86.167,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.6457E+12,1.6457E+12,304692,19,31,1.6457E+12,1.6457E+12,304692,9,7,1.6457E+12,1.6457E+12,304680,10,24,0,1.631578947,5.438653084,24,0,0.777777778,0.440958552,1,0,2.4,7.589466384,24,0,16927.33333,21948.07543,45001,12,38086.5,15809.88709,45014,0,33853.33333,19493.2226,45014,0,0,0,0,19,1,1,2,0,0,0,0,9,0,1,1,0,0,0,0,10,1,0,1,TLS,Web,720P_30FPS_VoD,1,,,,,
3041,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,58790,151.101.86.167,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.6457E+12,1.6457E+12,84110,19,5200,1.6457E+12,1.6457E+12,84110,8,3270,1.6457E+12,1.6457E+12,84039,11,1930,0,273.6842105,391.7147563,1043,0,408.75,451.6394738,1043,0,175.4545455,328.9374906,988,0,4672.777778,13544.53678,45003,0,12015.71429,20429.59373,45024,0,8403.9,17663.77733,45018,0,0,0,0,19,7,0,0,0,0,0,0,8,4,0,0,0,0,0,0,11,3,0,0,TLS,Web,720P_30FPS_VoD,1,,,,,
959,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,58565,8.8.4.4,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.6457E+12,1.6457E+12,93,18,4702,1.6457E+12,1.6457E+12,93,9,1819,1.6457E+12,1.6457E+12,69,9,2883,25,261.2222222,420.2266273,1250,33,202.1111111,398.8719859,1250,25,320.3333333,456.392375,1250,0,5.470588235,8.086390164,23,0,11.625,12.48928112,35,0,8.625,11.42600418,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
144,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,57803,151.101.2.167,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.6457E+12,1.6457E+12,257898,17,30,1.6457E+12,1.6457E+12,257898,8,6,1.6457E+12,1.6457E+12,257881,9,24,0,1.764705882,5.750319684,24,0,0.75,0.46291005,1,0,2.666666667,8,24,0,16118.625,21668.20557,45002,18,36842.57143,16865.08822,45018,0,32235.125,20338.12792,45019,0,0,0,0,17,1,1,2,0,0,0,0,8,0,1,1,0,0,0,0,9,1,0,1,TLS,Web,720P_30FPS_VoD,1,,,,,
1098,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,51232,8.8.4.4,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.6457E+12,1.6457E+12,94,17,4675,1.6457E+12,1.6457E+12,91,9,1817,1.6457E+12,1.6457E+12,70,8,2858,25,275,428.9334156,1250,33,201.8888889,398.9496975,1250,25,357.25,473.3207158,1250,0,5.875,12.21406293,44,0,11.375,15.79274246,44,0,10,19.97498436,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
2962,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,65473,142.250.74.78,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.6457E+12,1.6457E+12,64,17,5465,1.6457E+12,1.6457E+12,52,8,2349,1.6457E+12,1.6457E+12,40,9,3116,25,321.4705882,422.5633263,1250,33,293.625,469.8601426,1250,25,346.2222222,403.0911118,1250,0,4,6.055300708,16,0,7.428571429,7.480132415,17,0,5,6.391959235,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
29,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,57799,108.157.215.178,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.6457E+12,1.6457E+12,195009,16,68,1.6457E+12,1.6457E+12,194997,7,5,1.6457E+12,1.6457E+12,194997,9,63,0,4.25,10.99393772,39,0,0.714285714,0.487950036,1,0,7,14.38749457,39,0,13000.6,20332.89173,45001,0,32499.5,19952.68555,45013,0,24374.625,22597.26892,45012,0,0,0,0,16,2,0,2,0,0,0,0,7,0,0,1,0,0,0,0,9,2,0,1,TLS.AmazonAWS,Cloud,720P_30FPS_VoD,1,,,,,
30,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,57800,143.204.239.179,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.6457E+12,1.6457E+12,230286,16,29,1.6457E+12,1.6457E+12,230269,8,5,1.6457E+12,1.6457E+12,230267,8,24,0,1.8125,5.935416301,24,0,0.625,0.51754917,1,0,3,8.485281374,24,0,15352.4,20755.51705,45002,0,32895.57143,18251.39237,45020,0,32895.28571,18254.33199,45019,0,0,0,0,16,1,1,2,0,0,0,0,8,0,1,1,0,0,0,0,8,1,0,1,TLS.AmazonAWS,Cloud,720P_30FPS_VoD,1,,,,,
31,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,57829,108.157.217.35,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.6457E+12,1.6457E+12,194982,16,68,1.6457E+12,1.6457E+12,194970,7,5,1.6457E+12,1.6457E+12,194971,9,63,0,4.25,10.99393772,39,0,0.714285714,0.487950036,1,0,7,14.38749457,39,0,12998.8,20333.44827,45007,0,32495,19958.6446,45018,0,24371.375,22599.77357,45018,0,0,0,0,16,2,0,2,0,0,0,0,7,0,0,1,0,0,0,0,9,2,0,1,TLS.AmazonAWS,Cloud,720P_30FPS_VoD,1,,,,,
32,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,57821,143.204.239.179,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.6457E+12,1.6457E+12,228976,16,29,1.6457E+12,1.6457E+12,228956,8,5,1.6457E+12,1.6457E+12,228956,8,24,0,1.8125,5.935416301,24,0,0.625,0.51754917,1,0,3,8.485281374,24,0,15265.06667,20670.20923,45001,0,32708,18239.88344,45022,0,32708,18243.65914,45022,0,0,0,0,16,1,1,2,0,0,0,0,8,0,1,1,0,0,0,0,8,1,0,1,TLS.AmazonAWS,Cloud,720P_30FPS_VoD,1,,,,,
111,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,57822,143.204.239.179,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.6457E+12,1.6457E+12,230672,16,29,1.6457E+12,1.6457E+12,230655,8,5,1.6457E+12,1.6457E+12,230654,8,24,0,1.8125,5.935416301,24,0,0.625,0.51754917,1,0,3,8.485281374,24,0,15378.13333,20782.15237,45001,0,32950.71429,18259.53707,45018,0,32950.57143,18262.92138,45018,0,0,0,0,16,1,1,2,0,0,0,0,8,0,1,1,0,0,0,0,8,1,0,1,TLS.AmazonAWS,Cloud,720P_30FPS_VoD,1,,,,,
112,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,57820,108.157.214.65,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.6457E+12,1.6457E+12,195007,16,68,1.6457E+12,1.6457E+12,194997,7,5,1.6457E+12,1.6457E+12,194998,9,63,0,4.25,10.99393772,39,0,0.714285714,0.487950036,1,0,7,14.38749457,39,0,13000.46667,20333.5069,45000,0,32499.5,19949.37113,45010,0,24374.75,22595.49722,45010,0,0,0,0,16,2,0,2,0,0,0,0,7,0,0,1,0,0,0,0,9,2,0,1,TLS.AmazonAWS,Cloud,720P_30FPS_VoD,1,,,,,
114,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,57801,143.204.239.179,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.6457E+12,1.6457E+12,229021,16,29,1.6457E+12,1.6457E+12,229003,8,5,1.6457E+12,1.6457E+12,229004,8,24,0,1.8125,5.935416301,24,0,0.625,0.51754917,1,0,3,8.485281374,24,0,15268.06667,20670.41086,45001,0,32714.71429,18233.47851,45032,0,32714.85714,18236.73585,45033,0,0,0,0,16,1,1,2,0,0,0,0,8,0,1,1,0,0,0,0,8,1,0,1,TLS.AmazonAWS,Cloud,720P_30FPS_VoD,1,,,,,
275,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,63992,172.217.21.170,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.6457E+12,1.6457E+12,78,16,4869,1.6457E+12,1.6457E+12,78,8,2357,1.6457E+12,1.6457E+12,40,8,2512,25,304.3125,437.1034536,1250,33,294.625,470.6745729,1250,25,314,433.2020314,1250,0,5.2,6.304193616,16,1,11.14285714,9.099973836,27,0,5.714285714,6.872997544,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
429,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,57828,108.157.214.99,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.6457E+12,1.6457E+12,195001,16,68,1.6457E+12,1.6457E+12,194989,7,5,1.6457E+12,1.6457E+12,194990,9,63,0,4.25,10.99393772,39,0,0.714285714,0.487950036,1,0,7,14.38749457,39,0,13000.06667,20332.88982,45001,0,32498.16667,19953.49041,45012,0,24373.75,22597.68669,45012,0,0,0,0,16,2,0,2,0,0,0,0,7,0,0,1,0,0,0,0,9,2,0,1,TLS.AmazonAWS,Cloud,720P_30FPS_VoD,1,,,,,
1004,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,57811,108.157.217.200,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.6457E+12,1.6457E+12,194994,16,68,1.6457E+12,1.6457E+12,194984,7,5,1.6457E+12,1.6457E+12,194984,9,63,0,4.25,10.99393772,39,0,0.714285714,0.487950036,1,0,7,14.38749457,39,0,12999.6,20334.47454,45010,0,32497.33333,19954.67211,45019,0,24373,22598.04366,45020,0,0,0,0,16,2,0,2,0,0,0,0,7,0,0,1,0,0,0,0,9,2,0,1,TLS.AmazonAWS,Cloud,720P_30FPS_VoD,1,,,,,
1005,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,57824,143.204.239.179,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.6457E+12,1.6457E+12,230670,16,29,1.6457E+12,1.6457E+12,230649,8,5,1.6457E+12,1.6457E+12,230650,8,24,0,1.8125,5.935416301,24,0,0.625,0.51754917,1,0,3,8.485281374,24,0,15378,20780.78796,45001,0,32949.85714,18262.77105,45022,0,32950,18266.85934,45022,0,0,0,0,16,1,1,2,0,0,0,0,8,0,1,1,0,0,0,0,8,1,0,1,TLS.AmazonAWS,Cloud,720P_30FPS_VoD,1,,,,,
1075,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50385,8.8.4.4,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.6457E+12,1.6457E+12,62,16,4645,1.6457E+12,1.6457E+12,62,8,1787,1.6457E+12,1.6457E+12,25,8,2858,25,290.3125,438.1968688,1250,33,223.375,420.9394044,1250,25,357.25,473.3207158,1250,0,4.133333333,6.717425811,21,0,8.857142857,11.46630675,27,0,3.571428571,4.276179871,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_30FPS_VoD,0,,,,,
1195,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,57819,108.157.215.178,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.6457E+12,1.6457E+12,194998,16,68,1.6457E+12,1.6457E+12,194989,7,5,1.6457E+12,1.6457E+12,194989,9,63,0,4.25,10.99393772,39,0,0.714285714,0.487950036,1,0,7,14.38749457,39,0,12999.86667,20333.49785,45000,0,32498.16667,19950.77814,45010,0,24373.625,22596.12812,45010,0,0,0,0,16,2,0,2,0,0,0,0,7,0,0,1,0,0,0,0,9,2,0,1,TLS.AmazonAWS,Cloud,720P_30FPS_VoD,1,,,,,
