id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,video_quality_category,application_is_guessed,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
168,0,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,59666,172.217.21.131,b0:73:5d:0a:c4:75,b0:73:5d,443,17,4,0,0,1.61513E+12,1.61513E+12,220,15,6151,1.61513E+12,1.61513E+12,185,6,2513,1.61513E+12,1.61513E+12,146,9,3638,53,410.0666667,494.4453554,1378,61,418.8333333,544.7962616,1378,53,404.2222222,492.1742013,1378,0,15.71428571,25.25996702,74,0,37,31.7411405,75,0,18.25,28.00892715,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,beacons.gvt2.com,eb1d9ee555f3ccdb4a69a3121badb095,,Chrome/89.0.4389.82 Intel Mac OS X 10_14_6,
170,0,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,53430,216.239.32.116,b0:73:5d:0a:c4:75,b0:73:5d,443,17,4,0,0,1.61513E+12,1.61513E+12,351,20,6451,1.61513E+12,1.61513E+12,308,8,2614,1.61513E+12,1.61513E+12,192,12,3837,53,322.55,421.041,1378,61,326.75,456.1267838,1378,53,319.75,416.8756355,1378,0,18.47368421,38.07648505,159,0,44,57.18099918,160,0,17.45454545,25.61001225,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,beacons4.gvt2.com,eb1d9ee555f3ccdb4a69a3121badb095,,Chrome/89.0.4389.82 Intel Mac OS X 10_14_6,
171,0,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,55734,216.239.32.116,b0:73:5d:0a:c4:75,b0:73:5d,443,6,4,0,0,1.61513E+12,1.61513E+12,150070,19,2411,1.61513E+12,1.61513E+12,150070,11,1195,1.61513E+12,1.61513E+12,150002,8,1216,40,126.8947368,185.5013911,635,40,108.6363636,175.8626013,635,52,152,207.5049053,632,0,8337.222222,17323.40484,45509,0,15007,21368.06021,45553,25,21428.85714,22932.39728,45550,2,0,0,0,18,4,0,2,1,0,0,0,10,2,0,1,1,0,0,0,8,2,0,1,TLS.Google,Web,720P_60FPS_Live,0,beacons4.gvt2.com,44d502d471cfdb99c59bdfb0f220e5a8,2b0648ab686ee45e0e7c35fcfb0eea7e,,
174,0,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,53025,172.217.21.131,b0:73:5d:0a:c4:75,b0:73:5d,443,17,4,0,0,1.61513E+12,1.61513E+12,63399,71,27209,1.61513E+12,1.61513E+12,63351,35,21932,1.61513E+12,1.61513E+12,63291,36,5277,53,383.2253521,532.7185051,1378,61,626.6285714,617.9727333,1378,53,146.5833333,282.4080508,1378,0,905.7,4729.878941,28750,0,1863.264706,6715.444056,28798,0,1808.314286,6626.734054,28797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,beacons.gcp.gvt2.com,eb1d9ee555f3ccdb4a69a3121badb095,,Chrome/89.0.4389.82 Intel Mac OS X 10_14_6,
179,0,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,65334,172.217.22.163,b0:73:5d:0a:c4:75,b0:73:5d,443,17,4,0,0,1.61513E+12,1.61513E+12,102,12,6355,1.61513E+12,1.61513E+12,102,7,3146,1.61513E+12,1.61513E+12,40,5,3209,61,529.5833333,628.7345817,1378,61,449.4285714,634.5436305,1378,89,641.8,675.3830025,1378,0,9.272727273,19.13160165,62,0,17,24.47856205,63,0,10,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,fonts.gstatic.com,eb1d9ee555f3ccdb4a69a3121badb095,,Chrome/89.0.4389.82 Intel Mac OS X 10_14_6,
181,0,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,60708,172.217.21.131,b0:73:5d:0a:c4:75,b0:73:5d,443,17,4,0,0,1.61513E+12,1.61513E+12,16197,51,18103,1.61513E+12,1.61513E+12,16156,24,13320,1.61513E+12,1.61513E+12,16127,27,4783,53,354.9607843,494.833142,1378,61,555,579.8283104,1378,53,177.1481481,322.0324522,1378,0,323.94,1591.798782,11062,0,702.4347826,2327.003415,11096,0,620.2692308,2199.283403,11111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,beacons.gcp.gvt2.com,eb1d9ee555f3ccdb4a69a3121badb095,,Chrome/89.0.4389.82 Intel Mac OS X 10_14_6,
187,0,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,55785,35.208.66.14,b0:73:5d:0a:c4:75,b0:73:5d,443,6,4,0,0,1.61513E+12,1.61513E+12,406648,81,12014,1.61513E+12,1.61513E+12,406648,45,6015,1.61513E+12,1.61513E+12,406492,36,5999,40,148.3209877,257.9022987,1460,40,133.6666667,177.647378,650,52,166.6388889,334.269622,1460,0,5083.1,13906.51655,45537,0,9242,17861.76855,45700,0,11614.05714,19366.01551,45698,2,0,0,0,80,32,0,2,1,0,0,0,44,22,0,1,1,0,0,0,36,10,0,1,TLS.Google,Web,720P_60FPS_Live,0,e2clock.gcp.gvt2.com,44d502d471cfdb99c59bdfb0f220e5a8,eb1d94daa7e0344597e756a1fb6e7054,,
188,0,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,55786,35.208.66.14,b0:73:5d:0a:c4:75,b0:73:5d,443,6,4,0,0,1.61513E+12,1.61513E+12,61444,19,5241,1.61513E+12,1.61513E+12,61444,10,1154,1.61513E+12,1.61513E+12,61288,9,4087,40,275.8421053,454.9053947,1460,40,115.4,179.2231384,622,52,454.1111111,601.2878771,1460,0,3413.555556,11089.61347,45522,0,6827.111111,15354.7121,45522,0,7661,16262.20108,45695,2,0,0,0,18,4,0,2,1,0,0,0,9,2,0,1,1,0,0,0,9,2,0,1,TLS.Google,Web,720P_60FPS_Live,0,e2clock.gcp.gvt2.com,44d502d471cfdb99c59bdfb0f220e5a8,eb1d94daa7e0344597e756a1fb6e7054,,
191,0,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,52273,173.194.198.94,b0:73:5d:0a:c4:75,b0:73:5d,443,17,4,0,0,1.61513E+12,1.61513E+12,690,30,7702,1.61513E+12,1.61513E+12,536,13,3556,1.61513E+12,1.61513E+12,520,17,4146,53,256.7333333,371.2164471,1378,61,273.5384615,391.5670686,1378,53,243.8823529,366.5610253,1378,0,23.79310345,45.98631731,170,0,44.66666667,59.95503366,171,0,32.5,55.21835444,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,beacons2.gvt2.com,eb1d9ee555f3ccdb4a69a3121badb095,,Chrome/89.0.4389.82 Intel Mac OS X 10_14_6,
192,0,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,55787,173.194.198.94,b0:73:5d:0a:c4:75,b0:73:5d,443,6,4,0,0,1.61513E+12,1.61513E+12,197096,21,2503,1.61513E+12,1.61513E+12,197096,12,1235,1.61513E+12,1.61513E+12,196926,9,1268,40,119.1904762,177.6664344,635,40,102.9166667,168.8449845,635,52,140.8888889,196.9444366,632,0,9854.8,18512.09683,45524,0,17917.81818,22297.80931,45693,0,24615.75,22901.02821,45698,2,0,0,0,20,4,0,2,1,0,0,0,11,2,0,1,1,0,0,0,9,2,0,1,TLS.Google,Web,720P_60FPS_Live,0,beacons2.gvt2.com,44d502d471cfdb99c59bdfb0f220e5a8,2b0648ab686ee45e0e7c35fcfb0eea7e,,
195,0,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,50562,172.217.21.131,b0:73:5d:0a:c4:75,b0:73:5d,443,17,4,0,0,1.61513E+12,1.61513E+12,33393,86,21254,1.61513E+12,1.61513E+12,33356,41,15422,1.61513E+12,1.61513E+12,33300,45,5832,53,247.1395349,397.3092487,1378,61,376.1463415,489.6918705,1378,53,129.6,239.3963431,1378,0,392.8588235,2193.516584,16915,0,833.9,3170.65588,16959,0,756.8181818,3030.081181,16960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,beacons.gvt2.com,eb1d9ee555f3ccdb4a69a3121badb095,,Chrome/89.0.4389.82 Intel Mac OS X 10_14_6,
196,0,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,61824,172.217.21.131,b0:73:5d:0a:c4:75,b0:73:5d,443,17,4,0,0,1.61513E+12,1.61513E+12,144,7,4659,1.61513E+12,1.61513E+12,97,3,2859,1.61513E+12,1.61513E+12,49,4,1800,69,665.5714286,669.2918788,1378,103,953,736.1215932,1378,69,450,624.5611793,1378,0,24,39.45123572,95,0,48.5,68.58935778,97,0,16.33333333,28.29016319,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,beacons.gcp.gvt2.com,eb1d9ee555f3ccdb4a69a3121badb095,,Chrome/89.0.4389.82 Intel Mac OS X 10_14_6,
197,0,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,55800,172.217.21.131,b0:73:5d:0a:c4:75,b0:73:5d,443,6,4,0,0,1.61513E+12,1.61513E+12,137072,19,2410,1.61513E+12,1.61513E+12,137072,11,1194,1.61513E+12,1.61513E+12,137040,8,1216,40,126.8421053,185.3492988,634,40,108.5454545,175.5633012,634,52,152,207.5049053,632,0,7615.111111,17443.55923,45523,0,13707.2,21971.90571,45560,25,19577.14286,24308.28153,45568,2,0,0,0,18,4,0,2,1,0,0,0,10,2,0,1,1,0,0,0,8,2,0,1,TLS.Google,Web,720P_60FPS_Live,0,beacons.gvt2.com,44d502d471cfdb99c59bdfb0f220e5a8,2b0648ab686ee45e0e7c35fcfb0eea7e,,
198,0,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,55801,172.217.21.131,b0:73:5d:0a:c4:75,b0:73:5d,443,6,4,0,0,1.61513E+12,1.61513E+12,137070,19,2414,1.61513E+12,1.61513E+12,137070,11,1198,1.61513E+12,1.61513E+12,137038,8,1216,40,127.0526316,185.9586196,638,40,108.9090909,176.7605468,638,52,152,207.5049053,632,0,7615,17443.6104,45523,0,13707,21972.04382,45560,22,19576.85714,24308.54699,45568,2,0,0,0,18,4,0,2,1,0,0,0,10,2,0,1,1,0,0,0,8,2,0,1,TLS.Google,Web,720P_60FPS_Live,0,beacons.gcp.gvt2.com,44d502d471cfdb99c59bdfb0f220e5a8,2b0648ab686ee45e0e7c35fcfb0eea7e,,
200,0,142.250.74.33,b0:73:5d:0a:c4:75,b0:73:5d,443,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,59128,17,4,0,0,1.61513E+12,1.61513E+12,491915,4796,1619213,1.61513E+12,1.61513E+12,491915,2774,1418462,1.61513E+12,1.61513E+12,491802,2022,200751,53,337.6173895,471.4016251,1378,53,511.3417448,558.233812,1378,61,99.28338279,37.4255958,159,0,102.5891554,626.4440673,20224,0,177.3945186,826.9866156,20271,0,243.3458684,959.232394,20283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Google,Web,720P_60FPS_Live,1,,,,,
201,0,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,59298,172.217.20.46,b0:73:5d:0a:c4:75,b0:73:5d,443,17,4,0,0,1.61513E+12,1.61513E+12,505119,3313,1518942,1.61513E+12,1.61513E+12,505087,1510,701661,1.61513E+12,1.61513E+12,505075,1803,817281,54,458.4793239,559.2308444,1378,61,464.6761589,562.6298425,1378,54,453.2895175,556.47136,1378,0,152.5117754,613.9272187,4982,0,334.7163685,888.5200264,5023,0,280.2857936,829.6068293,5103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Google,Web,720P_60FPS_Live,1,,,,,
202,0,74.125.110.167,b0:73:5d:0a:c4:75,b0:73:5d,443,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,62632,17,4,0,0,1.61513E+12,1.61513E+12,500051,35309,42751722,1.61513E+12,1.61513E+12,500039,31478,42362507,1.61513E+12,1.61513E+12,500050,3831,389215,53,1210.788241,429.5157522,1378,53,1345.781403,189.2807698,1378,61,101.596189,160.8444494,808,0,14.16254107,245.7660142,5331,0,15.88585316,260.6864657,5342,0,130.5613577,736.2226187,5331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Google,Web,720P_60FPS_Live,1,,,,,
207,0,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,54686,172.217.22.163,b0:73:5d:0a:c4:75,b0:73:5d,443,17,4,0,0,1.61513E+12,1.61513E+12,141,10,4193,1.61513E+12,1.61513E+12,121,4,1673,1.61513E+12,1.61513E+12,63,6,2520,53,419.3,534.723615,1378,61,418.25,642.0079828,1378,53,420,517.0752363,1378,0,15.66666667,25.47057125,78,17,40.33333333,33.72437299,79,0,12.6,19.07354188,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,fonts.gstatic.com,eb1d9ee555f3ccdb4a69a3121badb095,,Chrome/89.0.4389.82 Intel Mac OS X 10_14_6,
208,0,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,52804,74.125.205.188,b0:73:5d:0a:c4:75,b0:73:5d,5228,6,4,0,0,1.61513E+12,1.61513E+12,444990,23,1128,1.61513E+12,1.61513E+12,444950,12,530,1.61513E+12,1.61513E+12,444941,11,598,40,49.04347826,10.85222332,78,40,44.16666667,11.19929651,78,52,54.36363636,7.839294959,78,0,20226.81818,22735.76697,45538,58,40450,13776.44696,45586,34859,44494.1,3385.444151,45587,0,0,0,0,23,2,0,0,0,0,0,0,12,1,0,0,0,0,0,0,11,1,0,0,TLS.Google,Web,720P_60FPS_Live,1,,,,,
209,0,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,55059,172.217.21.131,b0:73:5d:0a:c4:75,b0:73:5d,443,17,4,0,0,1.61513E+12,1.61513E+12,29567,60,19239,1.61513E+12,1.61513E+12,29530,28,14167,1.61513E+12,1.61513E+12,29501,32,5072,53,320.65,474.8117852,1378,61,505.9642857,570.8764206,1378,53,158.5,295.0728724,1378,0,501.1355932,2607.621908,16823,0,1093.703704,3820.007892,16866,0,951.6451613,3576.782619,16870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,beacons.gcp.gvt2.com,eb1d9ee555f3ccdb4a69a3121badb095,,Chrome/89.0.4389.82 Intel Mac OS X 10_14_6,
213,0,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,59544,216.58.207.227,b0:73:5d:0a:c4:75,b0:73:5d,443,17,4,0,0,1.61513E+12,1.61513E+12,28989,49,16628,1.61513E+12,1.61513E+12,28947,23,11915,1.61513E+12,1.61513E+12,28918,26,4713,53,339.3469388,483.4390065,1378,61,518.0434783,571.9434554,1378,53,181.2692308,324.8053642,1378,0,603.9375,2715.045248,14508,0,1315.772727,3954.753294,14549,0,1156.72,3727.266408,14554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,beacons.gcp.gvt2.com,eb1d9ee555f3ccdb4a69a3121badb095,,Chrome/89.0.4389.82 Intel Mac OS X 10_14_6,
214,0,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,55828,216.58.207.227,b0:73:5d:0a:c4:75,b0:73:5d,443,6,4,0,0,1.61513E+12,1.61513E+12,61230,15,2230,1.61513E+12,1.61513E+12,61230,9,1118,1.61513E+12,1.61513E+12,61195,6,1112,40,148.6666667,205.1169237,638,40,124.2222222,193.9186542,638,52,185.3333333,234.4104662,632,0,4373.571429,12536.97454,45510,1,7653.75,16227.85094,45510,31,12239,19789.79587,45541,2,1,2,0,14,4,0,2,1,1,1,0,8,2,0,1,1,0,1,0,6,2,0,1,TLS.Google,Web,720P_60FPS_Live,0,beacons.gcp.gvt2.com,44d502d471cfdb99c59bdfb0f220e5a8,2b0648ab686ee45e0e7c35fcfb0eea7e,,
217,0,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,64724,216.239.32.116,b0:73:5d:0a:c4:75,b0:73:5d,443,17,4,0,0,1.61513E+12,1.61513E+12,252,20,6445,1.61513E+12,1.61513E+12,218,8,2616,1.61513E+12,1.61513E+12,177,12,3829,53,322.25,421.1349171,1378,61,327,456.0858315,1378,53,319.0833333,417.0608106,1378,0,13.26315789,21.08407009,75,0,31.14285714,27.31561563,76,0,16.09090909,22.20565039,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,beacons4.gvt2.com,eb1d9ee555f3ccdb4a69a3121badb095,,Chrome/89.0.4389.82 Intel Mac OS X 10_14_6,
218,0,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,65093,216.58.207.227,b0:73:5d:0a:c4:75,b0:73:5d,443,17,4,0,0,1.61513E+12,1.61513E+12,3941,28,13457,1.61513E+12,1.61513E+12,3906,14,9480,1.61513E+12,1.61513E+12,3845,14,3977,53,480.6071429,570.1356784,1378,61,677.1428571,640.3261017,1378,53,284.0714286,426.4985281,1378,0,145.962963,694.2483197,3618,0,300.4615385,1006.222856,3648,0,295.7692308,1013.471275,3668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,beacons.gcp.gvt2.com,eb1d9ee555f3ccdb4a69a3121badb095,,Chrome/89.0.4389.82 Intel Mac OS X 10_14_6,
219,0,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,55843,216.58.207.227,b0:73:5d:0a:c4:75,b0:73:5d,443,6,4,0,0,1.61513E+12,1.61513E+12,336318,30,3067,1.61513E+12,1.61513E+12,336286,16,1422,1.61513E+12,1.61513E+12,336264,14,1645,40,102.2333333,151.2138662,638,40,88.875,147.6553984,638,40,117.5,159.3142758,632,0,11597.17241,19558.7741,45539,0,22419.06667,22509.01887,45579,1,25866.46154,22249.54132,45578,2,1,2,0,28,6,1,1,1,1,1,0,15,2,0,0,1,0,1,0,13,4,1,1,TLS.Google,Web,720P_60FPS_Live,0,beacons.gcp.gvt2.com,44d502d471cfdb99c59bdfb0f220e5a8,2b0648ab686ee45e0e7c35fcfb0eea7e,,
221,0,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,58583,172.217.21.163,b0:73:5d:0a:c4:75,b0:73:5d,443,17,4,0,0,1.61513E+12,1.61513E+12,188,15,7574,1.61513E+12,1.61513E+12,155,6,3946,1.61513E+12,1.61513E+12,127,9,3628,53,504.9333333,560.2965371,1378,61,657.6666667,666.6581333,1378,53,403.1111111,492.3935023,1378,0,13.42857143,19.94497926,61,1,31,23.62202362,62,0,15.875,23.88327269,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,beacons.gvt2.com,eb1d9ee555f3ccdb4a69a3121badb095,,Chrome/89.0.4389.82 Intel Mac OS X 10_14_6,
222,0,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,55705,216.58.207.227,b0:73:5d:0a:c4:75,b0:73:5d,443,17,4,0,0,1.61513E+12,1.61513E+12,30238,42,13139,1.61513E+12,1.61513E+12,30188,19,8622,1.61513E+12,1.61513E+12,30159,23,4517,53,312.8333333,465.4857896,1378,61,453.7894737,558.5649847,1378,53,196.3913043,342.3511938,1378,0,737.5121951,3409.461212,21242,0,1677.111111,5080.3748,21279,0,1370.863636,4623.672477,21280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,beacons.gcp.gvt2.com,eb1d9ee555f3ccdb4a69a3121badb095,,Chrome/89.0.4389.82 Intel Mac OS X 10_14_6,
245,0,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,55201,216.58.207.227,b0:73:5d:0a:c4:75,b0:73:5d,443,17,4,0,0,1.61513E+12,1.61513E+12,29878,38,11252,1.61513E+12,1.61513E+12,29844,17,6870,1.61513E+12,1.61513E+12,29811,21,4382,53,296.1052632,429.8704889,1378,61,404.1176471,496.2577307,1378,53,208.6666667,356.226239,1378,0,807.5135135,4079.858444,24706,1,1865.25,6165.471439,24750,0,1490.55,5532.78907,24751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,beacons.gcp.gvt2.com,eb1d9ee555f3ccdb4a69a3121badb095,,Chrome/89.0.4389.82 Intel Mac OS X 10_14_6,
248,0,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,63609,216.58.207.227,b0:73:5d:0a:c4:75,b0:73:5d,443,17,4,0,0,1.61513E+12,1.61513E+12,73707,63,20528,1.61513E+12,1.61513E+12,73672,29,15358,1.61513E+12,1.61513E+12,73638,34,5170,53,325.8412698,479.8693776,1378,61,529.5862069,577.1632919,1378,53,152.0588235,287.0475561,1378,0,1188.822581,4980.571109,27871,0,2631.142857,7232.228818,27910,0,2231.454545,6714.718693,27920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,beacons.gcp.gvt2.com,eb1d9ee555f3ccdb4a69a3121badb095,,Chrome/89.0.4389.82 Intel Mac OS X 10_14_6,
249,0,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,51529,172.217.21.163,b0:73:5d:0a:c4:75,b0:73:5d,443,17,4,0,0,1.61513E+12,1.61513E+12,275,22,6551,1.61513E+12,1.61513E+12,246,9,2672,1.61513E+12,1.61513E+12,203,13,3879,53,297.7727273,408.0583445,1378,61,296.8888889,435.428078,1378,53,298.3846154,406.1969019,1378,0,13.0952381,20.02724335,72,0,30.75,28.15645067,74,0,16.91666667,21.3816333,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,beacons.gvt2.com,eb1d9ee555f3ccdb4a69a3121badb095,,Chrome/89.0.4389.82 Intel Mac OS X 10_14_6,
251,0,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,50190,172.217.21.163,b0:73:5d:0a:c4:75,b0:73:5d,443,17,4,0,0,1.61513E+12,1.61513E+12,201,15,6059,1.61513E+12,1.61513E+12,168,6,2428,1.61513E+12,1.61513E+12,130,9,3631,53,403.9333333,490.8778531,1378,61,404.6666667,535.5862831,1378,53,403.4444444,492.339596,1378,0,14.35714286,23.95382463,71,0,33.6,30.63168294,72,0,16.25,26.96426206,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,beacons.gvt2.com,eb1d9ee555f3ccdb4a69a3121badb095,,Chrome/89.0.4389.82 Intel Mac OS X 10_14_6,
253,0,192.168.8.104,f4:5c:89:af:0c:67,f4:5c:89,54829,216.58.207.227,b0:73:5d:0a:c4:75,b0:73:5d,443,17,4,0,0,1.61513E+12,1.61513E+12,196,15,6581,1.61513E+12,1.61513E+12,163,6,2951,1.61513E+12,1.61513E+12,123,9,3630,53,438.7333333,529.1542398,1378,61,491.8333333,624.8812421,1378,53,403.3333333,492.3768882,1378,0,14,22.13246832,73,0,32.6,27.63693181,74,0,15.375,23.16979253,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,720P_60FPS_Live,0,beacons.gcp.gvt2.com,eb1d9ee555f3ccdb4a69a3121badb095,,Chrome/89.0.4389.82 Intel Mac OS X 10_14_6,
13,0,192.168.98.195,c8:e2:65:0b:06:a3,c8:e2:65,21735,20.199.120.182,46:1b:9d:30:e1:e6,46:1b:9d,443,6,4,0,0,1.63846E+12,1.63846E+12,106,3,392,1.63846E+12,1.63846E+12,106,2,181,1.63846E+12,1.63846E+12,0,1,211,40,130.6666667,85.96704795,211,40,90.5,71.4177849,141,211,211,0,211,41,53,16.97056275,65,106,106,0,106,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,TLS,Web,720P_30FPS_Live,1,,,,,
14,1,212.93.105.12,46:1b:9d:30:e1:e6,46:1b:9d,443,192.168.98.195,c8:e2:65:0b:06:a3,c8:e2:65,59054,17,4,0,0,1.63846E+12,1.63846E+12,1798870,353996,366615037,1.63846E+12,1.63846E+12,1798863,285964,361753561,1.63846E+12,1.63846E+12,1798870,68032,4861476,53,1035.6474,483.7416989,1278,53,1265.031826,120.2524332,1278,61,71.45866651,77.48968068,869,0,5.081625447,107.0668398,4777,0,6.290544581,119.5024392,4784,0,26.44191619,243.6067078,4778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unspecified,720P_30FPS_Live,1,,,,,
16,1,192.168.98.195,c8:e2:65:0b:06:a3,c8:e2:65,58214,142.250.74.142,46:1b:9d:30:e1:e6,46:1b:9d,443,17,4,0,0,1.63846E+12,1.63846E+12,1799998,11392,4157024,1.63846E+12,1.63846E+12,1799998,5460,2460599,1.63846E+12,1.63846E+12,1799200,5932,1696425,53,364.9073034,476.5133783,1278,61,450.6591575,518.7407433,1278,53,285.9785907,418.8325346,1278,0,158.0193135,619.7247775,4987,0,329.7303535,877.026903,5022,0,303.3552521,858.6072799,5089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Google,Web,720P_30FPS_Live,1,,,,,
